0.256992166,0.163390391,0.470086429,0.470086429,0.103880287,0.54669131,0.470086429,0.470086429,0.284348865,0.54669131,0.036106213,0.117944398,4.89E-06,0.267504488,0.635779658,0.470086429,0.54669131,0.10719755,0.163390391,0.470086429,0.404215773,0.091086532,0.470086429,0.220981251,0.001516102,0.227316141,0.256992166,0.470086429,0.188291139,0.470086429,0.470086429,0.120934959,0.470086429,0.113268608,0.347575214,0.190016349,0.014594701,0.404215773,0.190016349,6.61E-06,0.267430755,0.470086429,0.00082884,0.470086429,0.189792663,0.170731707,0.470086429,0.190016349,0.041990051,0.031046846,0.256992166,0.470086429,0.555236729,0.115984405,0.220981251,0.404215773,0.470086429,0.220981251,0.298871389,0.54669131,0.213070725,0.470086429,0.470086429,0.091086532,0.298871389,0.54669131,0.470086429,0.256992166,0.54669131,0.54669131,0.298871389,0.298871389,0.100214746,0.256992166,0.54669131,0.189339698,0.12080853,0.256992166,0.284348865,0.470086429,0.470086429,0.54669131,0.190016349,0.140495384,0.404215773,0.163390391,0.103880287,0.470086429,0.140495384,0.220981251,0.298871389,0.103880287,0.041990051,0.470086429,0.190016349,0.470086429,0.256992166,1,1,0.470086429,0.256992166,0.635779658,0.103930131,0.12080853,0.220981251,0.347575214,0.298871389,0.076807606,0.404215773,0.163390391,0.347575214,0.163390391,0.262403528,0.470086429,0.190016349,0.298871389,0.470086429
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,5.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.097289785,0.100719424,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.155555556,0.739385766,0.739385766,0.635779658,0.54669131,0.112,0.022955596,0.635779658,0.298871389,0.118644068,0.635779658,0.739385766,0.000963907,0.739385766,0.739385766,0.347575214,0.739385766,0.224,0.066044973,0.201438849,0.404215773,0.112,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.739385766,0.470086429,0.859875436,0.739385766,0.269230769,0.859875436,0.859875436,0.470086429,0.347575214,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.311111111,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.118644068,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,1,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.220981251,0.140495384,0.404215773,0.404215773,0.089324107,0.470086429,0.404215773,0.404215773,0.347575214,0.470086429,0.031046846,0.031046846,3.11E-06,0.163390391,0.404215773,0.404215773,0.470086429,0.103880287,0.140495384,0.404215773,0.347575214,0.404215773,0.404215773,0.190016349,0.000963907,0.041990051,0.220981251,0.298871389,0.048832713,0.404215773,0.404215773,0.404215773,0.404215773,0.347575214,0.298871389,0.163390391,0.012549625,0.347575214,0.163390391,4.20E-06,0.347575214,0.404215773,0.000526959,0.404215773,0.404215773,0.190016349,0.404215773,0.163390391,0.036106213,0.019738953,0.220981251,0.404215773,0.220981251,0.404215773,0.190016349,0.347575214,0.404215773,0.190016349,0.256992166,0.470086429,0.404215773,0.404215773,0.404215773,0.404215773,0.256992166,0.470086429,0.404215773,0.220981251,0.470086429,0.470086429,0.256992166,0.190016349,0.190016349,0.220981251,0.470086429,0.220981251,0.103880287,0.220981251,0.347575214,0.404215773,0.404215773,0.470086429,0.163390391,0.12080853,0.347575214,0.140495384,0.089324107,0.404215773,0.089324107,0.190016349,0.256992166,0.066044973,0.036106213,0.404215773,0.163390391,0.404215773,0.220981251,0.404215773,0.256992166,0.404215773,1,0.404215773,0.404215773,0.103880287,0.190016349,0.298871389,0.256992166,0.066044973,0.347575214,0.140495384,0.298871389,0.140495384,0.140495384,0.404215773,0.163390391,0.256992166,0.404215773
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.076807606,7.69E-06,0.298871389,1,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.002384634,0.076807606,0.404215773,0.739385766,0.089324107,0.739385766,0.739385766,0.739385766,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,1.04E-05,0.635779658,0.739385766,0.001303659,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.048832713,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,1,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.470086429,0.347575214,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.220981251,0.347575214,0.470086429,0.163390391,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.635779658,0.739385766,0.404215773,1,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,0.739385766
0.404215773,0.256992166,0.739385766,0.098730606,0.131086142,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.123022847,0.562764457,0.246045694,0.298871389,0.739385766,0.739385766,0.859875436,0.505530254,0.256992166,0.123022847,0.635779658,0.451357466,0.739385766,0.182173064,0.188172043,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.280561122,0.739385766,0.739385766,0.529652352,0.54669131,0.207715134,0.022955596,0.635779658,0.298871389,0.219092332,0.093114241,0.739385766,0.098730606,0.190865712,0.739385766,0.347575214,0.739385766,0.298871389,0.140280561,0.188172043,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.131086142,0.131086142,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.451357466,0.470086429,0.859875436,0.739385766,0.246045694,0.859875436,0.859875436,0.470086429,0.231788079,0.232186732,0.404215773,0.109546166,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.298871389,0.190865712,0.190865712,0.256992166,0.163390391,0.739385766,0.10719755,0.347575214,0.219092332,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.103930131,0.103930131,0.739385766,0.404215773,0.739385766,1,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.231788079,0.298871389,0.470086429,0.739385766
0.103880287,0.066044973,0.190016349,0.190016349,0.041990051,0.257116621,0.190016349,0.190016349,0.163390391,0.220981251,0.014594701,0.014594701,1.98E-06,0.076807606,0.190016349,0.190016349,0.220981251,0.048832713,0.066044973,0.190016349,0.163390391,0.190016349,0.190016349,0.089324107,0.000453119,0.019738953,0.103880287,0.140495384,0.022955596,0.190016349,0.190016349,0.190016349,0.190016349,0.163390391,0.140495384,0.076807606,0.005899408,0.163390391,0.076807606,1.98E-06,0.163390391,0.190016349,0.000247716,0.179717587,0.190016349,0.089324107,0.190016349,0.076807606,0.016973041,0.009279014,0.103880287,0.190016349,0.103880287,0.190016349,0.089324107,0.163390391,0.190016349,0.089324107,0.12080853,0.220981251,0.190016349,0.190016349,0.190016349,0.190016349,0.12080853,0.220981251,0.190016349,0.103880287,0.220981251,0.220981251,0.12080853,0.215550423,0.089324107,0.103880287,0.220981251,0.103880287,0.048832713,0.103880287,0.163390391,0.190016349,0.190016349,0.220981251,0.076807606,0.179717587,0.179717587,0.066044973,0.041990051,0.190016349,0.041990051,0.089324107,0.12080853,0.031046846,0.016973041,0.190016349,0.076807606,0.190016349,0.103880287,0.190016349,0.12080853,0.190016349,0.103880287,0.190016349,0.190016349,1,0.089324107,0.140495384,0.12080853,0.031046846,0.200429492,0.066044973,0.140495384,0.066044973,0.066044973,0.190016349,0.707892596,0.12080853,0.190016349
0.190016349,0.12080853,0.347575214,0.347575214,0.076807606,0.404215773,0.347575214,0.347575214,0.298871389,0.404215773,0.02669642,0.02669642,2.67E-06,0.140495384,0.347575214,0.347575214,0.404215773,0.089324107,0.12080853,0.347575214,0.298871389,0.347575214,0.347575214,0.163390391,0.00082884,0.036106213,0.190016349,0.256992166,0.041990051,0.347575214,0.347575214,0.347575214,0.347575214,0.298871389,0.256992166,0.140495384,0.010791114,0.298871389,0.140495384,3.62E-06,0.298871389,0.347575214,0.000453119,0.347575214,0.347575214,0.163390391,0.347575214,0.140495384,0.031046846,0.016973041,0.190016349,0.347575214,0.190016349,0.347575214,0.163390391,0.298871389,0.347575214,0.163390391,0.220981251,0.404215773,0.347575214,0.347575214,0.347575214,0.347575214,0.220981251,0.404215773,0.347575214,0.190016349,0.404215773,0.404215773,0.220981251,0.163390391,0.163390391,0.190016349,0.404215773,0.190016349,0.089324107,0.190016349,0.298871389,0.347575214,0.347575214,0.404215773,0.140495384,0.103880287,0.298871389,0.12080853,0.076807606,0.347575214,0.076807606,0.163390391,0.220981251,0.05679045,0.031046846,0.347575214,0.140495384,0.347575214,0.190016349,0.347575214,0.220981251,0.347575214,0.190016349,0.347575214,0.347575214,0.089324107,1,0.256992166,0.220981251,0.05679045,0.298871389,0.12080853,0.256992166,0.12080853,0.12080853,0.347575214,0.140495384,0.220981251,0.347575214
0.298871389,0.190016349,0.54669131,0.54669131,0.12080853,0.635779658,0.54669131,0.54669131,0.470086429,0.635779658,0.041990051,0.041990051,4.20E-06,0.220981251,0.54669131,0.54669131,0.635779658,0.140495384,0.190016349,0.54669131,0.470086429,0.54669131,0.54669131,0.256992166,0.001303659,0.05679045,0.298871389,0.404215773,0.066044973,0.54669131,0.54669131,0.54669131,0.54669131,0.470086429,0.404215773,0.220981251,0.016973041,0.470086429,0.220981251,5.69E-06,0.470086429,0.54669131,0.000712699,0.54669131,0.54669131,0.256992166,0.54669131,0.220981251,0.048832713,0.02669642,0.298871389,0.54669131,0.298871389,0.54669131,0.256992166,0.470086429,0.54669131,0.256992166,0.347575214,0.635779658,0.54669131,0.54669131,0.54669131,0.54669131,0.347575214,0.635779658,0.54669131,0.298871389,0.635779658,0.635779658,0.347575214,0.256992166,0.256992166,0.298871389,0.635779658,0.298871389,0.140495384,0.298871389,0.470086429,0.54669131,0.54669131,0.635779658,0.220981251,0.163390391,0.470086429,0.190016349,0.12080853,0.54669131,0.12080853,0.256992166,0.347575214,0.089324107,0.048832713,0.54669131,0.220981251,0.54669131,0.298871389,0.54669131,0.347575214,0.54669131,0.298871389,0.54669131,0.54669131,0.140495384,0.256992166,1,0.347575214,0.089324107,0.470086429,0.190016349,0.404215773,0.190016349,0.190016349,0.54669131,0.220981251,0.347575214,0.54669131
0.256992166,0.163390391,0.470086429,0.470086429,0.103880287,0.54669131,0.470086429,0.470086429,0.404215773,0.54669131,0.036106213,0.036106213,3.62E-06,0.190016349,0.470086429,0.470086429,0.54669131,0.12080853,0.163390391,0.470086429,0.404215773,0.470086429,0.470086429,0.220981251,0.001120984,0.048832713,0.256992166,0.347575214,0.05679045,0.470086429,0.470086429,0.470086429,0.470086429,0.404215773,0.347575214,0.190016349,0.014594701,0.404215773,0.190016349,4.89E-06,0.404215773,0.470086429,0.000612832,0.470086429,0.470086429,0.220981251,0.470086429,0.190016349,0.041990051,0.022955596,0.256992166,0.470086429,0.256992166,0.470086429,0.220981251,0.404215773,0.470086429,0.220981251,0.298871389,0.54669131,0.470086429,0.470086429,0.470086429,0.470086429,0.298871389,0.54669131,0.470086429,0.256992166,0.54669131,0.54669131,0.298871389,0.220981251,0.220981251,0.256992166,0.54669131,0.256992166,0.12080853,0.256992166,0.404215773,0.470086429,0.470086429,0.54669131,0.190016349,0.140495384,0.404215773,0.163390391,0.103880287,0.470086429,0.103880287,0.220981251,0.298871389,0.076807606,0.041990051,0.470086429,0.190016349,0.470086429,0.256992166,0.470086429,0.298871389,0.470086429,0.256992166,0.470086429,0.470086429,0.12080853,0.220981251,0.347575214,1,0.076807606,0.404215773,0.163390391,0.347575214,0.163390391,0.163390391,0.470086429,0.190016349,0.298871389,0.470086429
0.134615385,0.041990051,0.12080853,0.100719424,0.02669642,0.140495384,0.12080853,0.12080853,0.103880287,0.140495384,0.012549625,0.009279014,0.126126126,0.048832713,0.12080853,0.12080853,0.140495384,0.031046846,0.041990051,0.12080853,0.103880287,0.12080853,0.12080853,0.05679045,0.000288084,0.012549625,0.066044973,0.089324107,0.014594701,0.12080853,0.12080853,0.12080853,0.12080853,0.103880287,0.089324107,0.048832713,0.003750724,0.103880287,0.048832713,1.26E-06,0.103880287,0.12080853,0.000157493,0.12080853,0.12080853,0.05679045,0.12080853,0.048832713,0.010791114,0.005899408,0.066044973,0.12080853,0.066044973,0.12080853,0.05679045,0.103880287,0.12080853,0.05679045,0.144329897,0.140495384,0.12080853,0.12080853,0.12080853,0.12080853,0.076807606,0.140495384,0.12080853,0.066044973,0.140495384,0.140495384,0.076807606,0.05679045,0.35,0.066044973,0.140495384,0.066044973,0.211002261,0.066044973,0.103880287,0.12080853,0.12080853,0.140495384,0.048832713,0.036106213,0.103880287,0.041990051,0.701230228,0.12080853,0.186228482,0.05679045,0.076807606,0.019738953,0.010791114,0.12080853,0.048832713,0.12080853,0.134615385,0.12080853,0.076807606,0.12080853,0.066044973,0.12080853,0.12080853,0.031046846,0.05679045,0.089324107,0.076807606,1,0.103880287,0.538461538,0.089324107,0.041990051,0.041990051,0.118644068,0.048832713,0.076807606,0.12080853
0.347575214,0.220981251,0.635779658,0.635779658,0.140495384,0.301724138,0.635779658,0.635779658,0.54669131,0.739385766,0.048832713,0.048832713,4.89E-06,0.256992166,0.635779658,0.635779658,0.739385766,0.163390391,0.220981251,0.635779658,0.54669131,0.635779658,0.635779658,0.298871389,0.001516102,0.066044973,0.347575214,0.470086429,0.076807606,0.635779658,0.635779658,0.635779658,0.635779658,0.54669131,0.470086429,0.256992166,0.019738953,0.54669131,0.256992166,6.61E-06,0.54669131,0.635779658,0.00082884,0.200429492,0.635779658,0.298871389,0.635779658,0.256992166,0.05679045,0.031046846,0.347575214,0.635779658,0.347575214,0.635779658,0.298871389,0.54669131,0.635779658,0.298871389,0.404215773,0.739385766,0.635779658,0.635779658,0.635779658,0.635779658,0.404215773,0.739385766,0.635779658,0.347575214,0.739385766,0.739385766,0.404215773,0.246045694,0.298871389,0.347575214,0.739385766,0.347575214,0.163390391,0.347575214,0.54669131,0.635779658,0.635779658,0.739385766,0.256992166,0.200429492,0.200429492,0.220981251,0.140495384,0.635779658,0.140495384,0.298871389,0.404215773,0.103880287,0.05679045,0.635779658,0.256992166,0.635779658,0.347575214,0.635779658,0.404215773,0.635779658,0.347575214,0.635779658,0.635779658,0.200429492,0.298871389,0.470086429,0.404215773,0.103880287,1,0.220981251,0.470086429,0.220981251,0.220981251,0.635779658,0.256992166,0.404215773,0.635779658
0.184210526,0.089324107,0.256992166,0.126126126,0.05679045,0.298871389,0.256992166,0.256992166,0.220981251,0.298871389,0.019738953,0.019738953,0.168674699,0.103880287,0.256992166,0.256992166,0.298871389,0.066044973,0.089324107,0.256992166,0.220981251,0.256992166,0.256992166,0.12080853,0.000612832,0.02669642,0.140495384,0.190016349,0.031046846,0.256992166,0.256992166,0.256992166,0.256992166,0.220981251,0.190016349,0.103880287,0.007978796,0.220981251,0.103880287,2.67E-06,0.220981251,0.256992166,0.00033503,0.256992166,0.256992166,0.12080853,0.256992166,0.103880287,0.022955596,0.012549625,0.140495384,0.256992166,0.140495384,0.256992166,0.12080853,0.220981251,0.256992166,0.12080853,0.163390391,0.298871389,0.256992166,0.256992166,0.256992166,0.256992166,0.163390391,0.298871389,0.256992166,0.140495384,0.298871389,0.298871389,0.163390391,0.12080853,0.553030303,0.140495384,0.298871389,0.140495384,0.267430755,0.140495384,0.220981251,0.256992166,0.256992166,0.298871389,0.103880287,0.076807606,0.220981251,0.089324107,0.277389277,0.256992166,0.238476954,0.12080853,0.163390391,0.041990051,0.022955596,0.256992166,0.103880287,0.256992166,0.140495384,0.256992166,0.163390391,0.256992166,0.140495384,0.256992166,0.256992166,0.066044973,0.12080853,0.190016349,0.163390391,0.538461538,0.220981251,1,0.190016349,0.089324107,0.089324107,0.155555556,0.103880287,0.163390391,0.256992166
0.298871389,0.190016349,0.54669131,0.54669131,0.12080853,0.635779658,0.54669131,0.54669131,0.470086429,0.635779658,0.041990051,0.041990051,4.20E-06,0.220981251,0.54669131,0.54669131,0.635779658,0.140495384,0.190016349,0.54669131,0.470086429,0.54669131,0.54669131,0.256992166,0.001303659,0.05679045,0.298871389,0.404215773,0.066044973,0.54669131,0.54669131,0.54669131,0.54669131,0.470086429,0.404215773,0.220981251,0.016973041,0.470086429,0.220981251,5.69E-06,0.470086429,0.54669131,0.000712699,0.54669131,0.54669131,0.256992166,0.54669131,0.220981251,0.048832713,0.02669642,0.298871389,0.54669131,0.298871389,0.54669131,0.256992166,0.470086429,0.54669131,0.256992166,0.347575214,0.635779658,0.54669131,0.54669131,0.54669131,0.54669131,0.347575214,0.635779658,0.54669131,0.298871389,0.635779658,0.635779658,0.347575214,0.256992166,0.256992166,0.298871389,0.635779658,0.298871389,0.140495384,0.298871389,0.470086429,0.54669131,0.54669131,0.635779658,0.220981251,0.163390391,0.470086429,0.190016349,0.12080853,0.54669131,0.12080853,0.256992166,0.347575214,0.089324107,0.048832713,0.54669131,0.220981251,0.54669131,0.298871389,0.54669131,0.347575214,0.54669131,0.298871389,0.54669131,0.54669131,0.140495384,0.256992166,0.404215773,0.347575214,0.089324107,0.470086429,0.190016349,1,0.190016349,0.190016349,0.54669131,0.220981251,0.347575214,0.54669131
0.140495384,0.089324107,0.256992166,0.256992166,0.05679045,0.298871389,0.432989691,0.256992166,0.220981251,0.298871389,0.019738953,0.019738953,1.98E-06,0.103880287,0.256992166,0.256992166,0.298871389,0.066044973,0.089324107,0.256992166,0.220981251,0.256992166,0.256992166,0.12080853,0.000612832,0.02669642,0.140495384,0.190016349,0.031046846,0.256992166,0.256992166,0.256992166,0.256992166,0.220981251,0.190016349,0.103880287,0.007978796,0.220981251,0.103880287,2.67E-06,0.220981251,0.256992166,0.00033503,0.256992166,0.256992166,0.12080853,0.256992166,0.103880287,0.022955596,0.012549625,0.140495384,0.256992166,0.140495384,0.256992166,0.12080853,0.220981251,0.256992166,0.12080853,0.163390391,0.298871389,0.378378378,0.256992166,0.256992166,0.256992166,0.163390391,0.298871389,0.256992166,0.140495384,0.298871389,0.298871389,0.163390391,0.12080853,0.12080853,0.140495384,0.298871389,0.336,0.338406446,0.378378378,0.220981251,0.256992166,0.256992166,0.134615385,0.103880287,0.076807606,0.220981251,0.089324107,0.05679045,0.256992166,0.05679045,0.12080853,0.163390391,0.041990051,0.022955596,0.256992166,0.103880287,0.256992166,0.140495384,0.256992166,0.163390391,0.256992166,0.140495384,0.256992166,0.256992166,0.066044973,0.12080853,0.190016349,0.163390391,0.041990051,0.220981251,0.089324107,0.190016349,1,0.089324107,0.256992166,0.103880287,0.163390391,0.256992166
0.140495384,0.089324107,0.256992166,0.256992166,0.05679045,0.298871389,0.256992166,0.256992166,0.337349398,0.298871389,0.019738953,0.019738953,1.98E-06,0.309090909,0.256992166,0.256992166,0.298871389,0.066044973,0.089324107,0.256992166,0.220981251,0.256992166,0.256992166,0.12080853,0.000612832,0.269230769,0.140495384,0.190016349,0.222752586,0.256992166,0.256992166,0.143295803,0.256992166,0.220981251,0.190016349,0.103880287,0.007978796,0.220981251,0.103880287,2.67E-06,0.220981251,0.256992166,0.00033503,0.256992166,0.225806452,0.202898551,0.256992166,0.103880287,0.022955596,0.012549625,0.140495384,0.256992166,0.405797101,0.137389598,0.12080853,0.220981251,0.256992166,0.12080853,0.163390391,0.298871389,0.378378378,0.256992166,0.256992166,0.256992166,0.163390391,0.298871389,0.256992166,0.140495384,0.298871389,0.298871389,0.163390391,0.12080853,0.12080853,0.140495384,0.298871389,0.224,0.066044973,0.140495384,0.337349398,0.256992166,0.256992166,0.298871389,0.103880287,0.076807606,0.220981251,0.089324107,0.05679045,0.256992166,0.05679045,0.12080853,0.163390391,0.041990051,0.022955596,0.256992166,0.103880287,0.256992166,0.140495384,0.262403528,0.262403528,0.256992166,0.140495384,0.256992166,0.256992166,0.066044973,0.12080853,0.190016349,0.163390391,0.041990051,0.220981251,0.089324107,0.190016349,0.089324107,1,0.256992166,0.103880287,0.163390391,0.256992166
0.311111111,0.256992166,0.739385766,0.112,0.155555556,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.144329897,0.224,0.896907216,0.298871389,0.739385766,0.739385766,0.859875436,0.204528853,0.256992166,0.144329897,0.635779658,0.175,0.739385766,0.204528853,0.212121212,0.076807606,0.404215773,0.54669131,0.089324107,0.739385766,0.337349398,0.739385766,0.739385766,0.215550423,0.54669131,0.237288136,0.022955596,0.635779658,0.298871389,0.252252252,0.635779658,0.739385766,0.112,0.215550423,0.739385766,0.347575214,0.739385766,0.298871389,0.168674699,0.212121212,0.404215773,0.739385766,0.404215773,0.739385766,0.347575214,0.635779658,0.155555556,0.155555556,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.175,0.470086429,0.859875436,0.739385766,0.288659794,0.859875436,0.859875436,0.470086429,0.269230769,0.095890411,0.404215773,0.126126126,0.404215773,0.190016349,0.404215773,0.635779658,0.739385766,0.739385766,0.859875436,0.298871389,0.215550423,0.215550423,0.256992166,0.119238477,0.739385766,0.227592267,0.347575214,0.252252252,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.231788079,0.190016349,0.347575214,0.54669131,0.470086429,0.118644068,0.635779658,0.155555556,0.54669131,0.256992166,0.256992166,1,0.298871389,0.470086429,0.739385766
0.163390391,0.103880287,0.298871389,0.298871389,0.066044973,0.347575214,0.298871389,0.298871389,0.256992166,0.347575214,0.022955596,0.022955596,2.30E-06,0.12080853,0.298871389,0.298871389,0.347575214,0.076807606,0.103880287,0.298871389,0.256992166,0.298871389,0.298871389,0.140495384,0.000712699,0.031046846,0.163390391,0.220981251,0.036106213,0.298871389,0.298871389,0.298871389,0.298871389,0.256992166,0.220981251,0.12080853,0.009279014,0.256992166,0.12080853,3.11E-06,0.256992166,0.298871389,0.000526959,0.298871389,0.298871389,0.140495384,0.298871389,0.12080853,0.02669642,0.014594701,0.163390391,0.298871389,0.163390391,0.298871389,0.140495384,0.256992166,0.298871389,0.140495384,0.190016349,0.347575214,0.298871389,0.298871389,0.298871389,0.298871389,0.190016349,0.347575214,0.298871389,0.163390391,0.347575214,0.347575214,0.190016349,0.140495384,0.140495384,0.163390391,0.347575214,0.163390391,0.076807606,0.163390391,0.256992166,0.298871389,0.298871389,0.347575214,0.12080853,0.089324107,0.256992166,0.103880287,0.066044973,0.298871389,0.066044973,0.140495384,0.190016349,0.048832713,0.02669642,0.298871389,0.12080853,0.298871389,0.163390391,0.298871389,0.190016349,0.298871389,0.163390391,0.298871389,0.298871389,0.707892596,0.140495384,0.220981251,0.190016349,0.048832713,0.256992166,0.103880287,0.220981251,0.103880287,0.103880287,0.298871389,1,0.190016349,0.298871389
0.256992166,0.163390391,0.470086429,0.470086429,0.103880287,0.54669131,0.470086429,0.470086429,0.404215773,0.54669131,0.036106213,0.036106213,3.62E-06,0.190016349,0.470086429,0.470086429,0.54669131,0.12080853,0.163390391,0.470086429,0.404215773,0.470086429,0.470086429,0.220981251,0.001120984,0.066044973,0.256992166,0.879518072,0.506762132,0.470086429,0.470086429,0.470086429,0.470086429,0.404215773,0.347575214,0.190016349,0.014594701,0.404215773,0.190016349,4.89E-06,0.673076923,0.470086429,0.000612832,0.470086429,0.470086429,0.220981251,0.470086429,0.190016349,0.041990051,0.022955596,0.256992166,0.470086429,0.256992166,0.470086429,0.220981251,0.404215773,0.470086429,0.220981251,0.298871389,0.54669131,0.470086429,0.470086429,0.470086429,0.470086429,0.298871389,0.54669131,0.470086429,0.256992166,0.54669131,0.54669131,0.298871389,0.220981251,0.220981251,0.256992166,0.54669131,0.256992166,0.12080853,0.256992166,0.404215773,0.470086429,0.470086429,0.54669131,0.190016349,0.140495384,0.404215773,0.163390391,0.103880287,0.470086429,0.103880287,0.220981251,0.134615385,0.076807606,0.041990051,0.470086429,0.190016349,0.470086429,0.256992166,0.470086429,0.298871389,0.470086429,0.256992166,0.470086429,0.470086429,0.12080853,0.220981251,0.347575214,0.298871389,0.076807606,0.404215773,0.163390391,0.347575214,0.163390391,0.163390391,0.470086429,0.190016349,1,0.470086429
0.404215773,0.256992166,0.739385766,0.739385766,0.163390391,0.859875436,0.739385766,0.739385766,0.635779658,0.859875436,0.05679045,0.05679045,5.69E-06,0.298871389,0.739385766,0.739385766,0.859875436,0.190016349,0.256992166,0.739385766,0.635779658,0.739385766,0.739385766,0.347575214,0.001763164,0.103880287,0.404215773,0.54669131,0.12080853,0.739385766,0.739385766,0.739385766,0.739385766,0.635779658,0.54669131,0.298871389,0.022955596,0.635779658,0.298871389,7.69E-06,0.635779658,0.739385766,0.000963907,0.739385766,0.739385766,0.347575214,0.739385766,0.298871389,0.066044973,0.036106213,0.404215773,1,0.54669131,0.739385766,0.347575214,0.635779658,0.739385766,0.347575214,0.470086429,0.859875436,0.739385766,0.739385766,0.739385766,0.739385766,0.470086429,0.859875436,0.739385766,0.404215773,0.859875436,0.859875436,0.470086429,0.347575214,0.470086429,0.404215773,0.859875436,0.404215773,0.190016349,0.404215773,0.859875436,0.739385766,0.739385766,0.859875436,0.298871389,0.220981251,0.635779658,0.256992166,0.163390391,0.739385766,0.163390391,0.347575214,0.470086429,0.12080853,0.066044973,0.739385766,0.298871389,0.739385766,0.404215773,0.739385766,0.470086429,0.739385766,0.404215773,0.739385766,0.739385766,0.190016349,0.347575214,0.54669131,0.470086429,0.12080853,0.635779658,0.256992166,0.54669131,0.256992166,0.256992166,0.739385766,0.298871389,0.470086429,1
